0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.08310359716415405,0.8564265966415405,0.26171010732650757,0.38031989336013794,0.4896298348903656,0.6245750188827515,0.3573707938194275,0.5812999606132507,0.7353843450546265,0.7321768999099731,0.31079381704330444,0.4811598062515259,0.37892934679985046,1.0,0.513846218585968,0.15982860326766968,0.8586792349815369,0.13696542382240295,0.5759896039962769,0.07753060013055801,0.9537087678909302,0.3922702372074127,0.32335880398750305,0.21059009432792664,0.36820414662361145,0.7972123622894287,0.38417115807533264,0.41520023345947266,0.29041680693626404,0.5956262350082397,0.42252689599990845,0.8522872924804688,0.45483171939849854,0.38125523924827576,0.9342176914215088,0.6036703586578369,0.3041436970233917,0.8626845479011536,0.0,0.7745099067687988,0.25944122672080994,0.38363999128341675,0.644493043422699,0.7776731252670288,0.19001692533493042,0.13368281722068787,0.7486517429351807,0.5070366859436035,0.2296634018421173,0.5461702346801758,0.467668354511261,0.05731944739818573,0.7721171379089355,0.8878524303436279,0.0,0.5227251648902893,0.5705145597457886,0.16877782344818115,0.37713760137557983,0.703899085521698,0.4953005015850067,0.5186819434165955,0.37009546160697937,0.5027791261672974,0.38998615741729736,0.7592067718505859,0.06764935702085495,0.46757233142852783,0.4831945598125458,0.2877237796783447,0.7755028605461121,0.17705892026424408,0.47283971309661865,0.2861573398113251,0.7569484114646912,0.16270378232002258,0.39049386978149414,0.7598040103912354,0.6068716049194336,0.5052939653396606,0.559772253036499,0.6238492727279663,0.363116979598999,0.691482663154602,0.4391118884086609,0.7634326219558716,0.2308044731616974,0.5511251091957092,0.0,0.7668055295944214,0.9872769117355347,0.5033788681030273,1.0,0.08086700737476349,0.0,1.0,0.7097052931785583,0.3234304189682007,0.514964759349823,0.24275150895118713,0.6092407703399658,0.23054711520671844,0.6698105931282043,0.46709033846855164,0.04436727613210678,0.08139201998710632,0.9133945107460022,0.9523616433143616,0.4250715374946594,0.46737897396087646,0.3306400775909424,0.3891793191432953,0.0,0.96888267993927,0.14872832596302032,0.08937110006809235,0.0,0.4581660330295563,0.7667737007141113,0.7452847957611084,0.5393930673599243,0.822006106376648,0.5858231782913208,0.38731276988983154,0.35598695278167725,0.4887869656085968,0.7694770693778992,0.29366999864578247,0.48704826831817627,0.4021022319793701,0.2520109713077545,0.5683481693267822,0.38176846504211426,0.8563070893287659,0.5994868278503418,0.4819871485233307,0.23643842339515686,0.5093045234680176,0.0,0.6683652400970459,0.318271279335022,0.0,0.8817410469055176,0.6026909947395325,0.4688313901424408,0.43006837368011475,0.3364965319633484,0.6105848550796509,0.0,0.12126323580741882
0.8503479957580566,0.8681243658065796,0.1013428270816803,0.0,0.5155407786369324,0.7734707593917847,0.28620362281799316,0.02935275435447693,0.7259519696235657,0.2828587293624878,0.6278854012489319,0.958984375,0.5951536297798157,0.3911289870738983,0.915883481502533,0.4902710020542145,0.26330944895744324,0.4153071343898773,0.5681642293930054,0.5585634112358093,0.3523791432380676,0.46149784326553345,0.11928126215934753,0.434203565120697,0.31158745288848877,0.40083107352256775,0.3774450719356537,0.32976311445236206,0.10296371579170227,0.591367244720459,0.4648128151893616,0.2978728413581848,0.40743616223335266,0.6799237728118896,0.4765150845050812,0.04167211055755615,0.8497304916381836,0.9319424629211426,0.1153629720211029,0.39210936427116394,0.03805038332939148,0.6463409066200256,0.08409735560417175,0.10407376289367676,0.4823586344718933,0.853624701499939,0.6036230325698853,0.5142412185668945,0.2012932002544403,0.7621201276779175,0.18060114979743958,0.5259025692939758,0.32006287574768066,0.28433772921562195,0.5134950876235962,0.8953757286071777,0.7254692316055298,0.057598888874053955,0.5897084474563599,0.0,0.5078691244125366,0.42854660749435425,0.4928324520587921,0.6174243688583374,1.0,0.4110536277294159,0.08459460735321045,0.9925026893615723,0.7599631547927856,0.368947297334671,0.6543134450912476,0.3622560501098633,0.5351360440254211,0.4230527877807617,0.6555803418159485,0.28712308406829834,0.0,0.5682709217071533,0.7618952989578247,0.0,0.4201991558074951,0.05882835388183594,0.3270919919013977,0.5455021858215332,0.45812487602233887,0.5881170034408569,0.8310246467590332,0.5344191789627075,0.0,0.0,0.15180909633636475,0.3359992504119873,0.031181931495666504,0.7357876896858215,0.0699247419834137,0.3747650980949402,0.3917630910873413,0.960805356502533,0.23760293424129486,0.01838669180870056,0.4465329051017761,0.5627681016921997,0.7586319446563721,1.0,0.47620752453804016,0.3879166841506958,0.7229651212692261,0.8140687346458435,0.47861501574516296,0.17478904128074646,0.43123388290405273,0.07960015535354614,0.45252686738967896,0.07239940762519836,0.7499018311500549,0.8741536140441895,0.8325812816619873,0.46259063482284546,0.44929754734039307,0.17524516582489014,0.5037988424301147,0.32773357629776,0.6234248876571655,0.6328550577163696,0.8760496973991394,0.6201984286308289,1.0,0.06049850583076477,0.44377684593200684,0.6298196315765381,0.08147060871124268,0.06489327549934387,0.41103753447532654,0.40500688552856445,0.09988784790039062,0.3674568831920624,0.9668152332305908,0.5788935422897339,0.140403151512146,0.6638751029968262,0.5331429243087769,0.37845808267593384,0.37987884879112244,0.34859204292297363,0.556257426738739,0.49974748492240906,0.9123858213424683,0.7940140962600708,0.21073463559150696,0.6715776920318604
0.45939263701438904,0.6002236008644104,0.09238383173942566,0.42599356174468994,0.5586310029029846,0.22183117270469666,0.40463051199913025,0.20449799299240112,0.2319795936346054,0.45938193798065186,0.3484688997268677,0.157029390335083,0.12825243175029755,0.28528982400894165,0.007717758417129517,0.0,0.7346068620681763,0.5386732816696167,0.7177461981773376,0.7048222422599792,0.744163990020752,0.08259278535842896,0.4544118344783783,0.26892927289009094,0.10454967617988586,0.7749137878417969,0.5780209898948669,0.2616429924964905,0.4910242557525635,0.6866060495376587,0.27762407064437866,0.4912720024585724,0.523643970489502,0.2635202407836914,0.26041561365127563,0.8586767911911011,0.3319064676761627,0.2754797041416168,0.6036942005157471,0.20601603388786316,0.6316426396369934,0.6739842891693115,0.5057125091552734,0.44141384959220886,0.06080809235572815,0.4730440378189087,0.5372252464294434,0.2356119304895401,0.23244936764240265,0.2852703034877777,0.381163626909256,0.5541304349899292,0.11196909844875336,1.0,0.7987378835678101,0.6519874334335327,0.17222189903259277,0.15821461379528046,0.49376189708709717,0.2526654601097107,0.37573596835136414,0.5640510320663452,0.19873419404029846,0.71927809715271,1.0,0.8920196294784546,0.9447287321090698,0.23131807148456573,0.23362211883068085,0.4936094582080841,0.4928801357746124,0.1700933277606964,0.2580820918083191,0.5071244239807129,0.7810786366462708,0.5985569953918457,1.0,0.10849399864673615,0.8976526856422424,0.31575918197631836,0.514163613319397,0.9179434180259705,0.2787018418312073,0.740231990814209,0.38194388151168823,0.38485822081565857,0.33976274728775024,0.3316282629966736,0.0941893607378006,0.7054295539855957,0.8967214822769165,0.6954879760742188,0.6631327271461487,0.6310799717903137,0.5997769236564636,0.9629603028297424,0.6250931024551392,0.6954469084739685,0.170782208442688,0.14445926249027252,0.679719090461731,0.137889564037323,0.4201596975326538,0.3235008120536804,0.8464356660842896,0.37179800868034363,0.5733091235160828,0.7432590126991272,0.14788717031478882,0.4744325876235962,0.4365474283695221,0.35168734192848206,0.32350096106529236,0.0,0.44546061754226685,0.07656803727149963,0.19885031878948212,0.7479261755943298,0.5371964573860168,0.0,0.4413876235485077,0.43828585743904114,0.5757877230644226,0.40544766187667847,0.4208866059780121,0.640511691570282,0.27250397205352783,0.19806122779846191,0.4695720672607422,0.608442485332489,0.03181815147399902,0.6598057150840759,0.5757164359092712,0.5548477172851562,0.27463454008102417,0.7416890859603882,0.14707735180854797,0.5397249460220337,0.4188968539237976,0.47321176528930664,0.3912530243396759,0.3659310042858124,0.37277752161026,0.7991533875465393,0.6564515829086304,0.4330407977104187,0.7484946846961975,0.8942129611968994,0.17878864705562592,0.41664260625839233
0.0,0.15450435876846313,0.3622305989265442,0.2791537046432495,0.5395312309265137,0.7339414954185486,0.5957796573638916,0.32172083854675293,1.0,0.4961908161640167,0.18709489703178406,0.0,0.41466546058654785,0.6059985756874084,0.5909826755523682,1.0,0.7810837626457214,0.43786749243736267,0.01377888023853302,0.548372745513916,0.0,0.7426514029502869,0.15695008635520935,1.0,0.2518954277038574,0.7241641283035278,0.6103453636169434,0.5569175481796265,0.7368030548095703,0.05434234067797661,0.7608680725097656,0.5150240659713745,0.5175485610961914,0.663933515548706,0.8953658938407898,0.8252338767051697,0.5855873823165894,0.5762955546379089,0.2356775999069214,0.018618911504745483,0.0,1.0,1.0,0.3587820827960968,0.527498185634613,0.5880979299545288,0.4506109654903412,0.17485448718070984,0.01727023720741272,0.20841346681118011,0.7091032862663269,0.31606459617614746,0.2705167233943939,0.18090324103832245,0.5877655744552612,0.34346044063568115,0.0966494083404541,0.28501981496810913,0.8738659620285034,0.49108612537384033,0.22464999556541443,0.28524211049079895,0.46410858631134033,0.8937923312187195,0.47547319531440735,0.421417236328125,0.3776918649673462,0.7882168889045715,0.5028021335601807,0.4299004375934601,0.3684183955192566,0.4370820224285126,1.0,0.8267602920532227,0.33784544467926025,0.0,0.43239784240722656,0.32344985008239746,1.0,0.5920611619949341,1.0,0.2576381266117096,0.28717362880706787,0.017848700284957886,0.3107067346572876,0.2556643486022949,0.9045115113258362,0.014390736818313599,0.6027904152870178,0.44320690631866455,0.6874484419822693,0.2737279236316681,0.3680424988269806,1.0,0.845171332359314,0.2524435222148895,0.2511523365974426,0.24456676840782166,0.5586469173431396,0.30209261178970337,0.6181150674819946,0.6058216094970703,0.0,0.12901434302330017,0.3393203914165497,0.0,0.06450191885232925,1.0,0.4596366584300995,0.5802833437919617,0.2315235137939453,0.366801381111145,0.48532986640930176,0.7160502076148987,0.40481340885162354,1.0,0.06413047015666962,0.4076708257198334,0.26321592926979065,0.03614767640829086,0.8972933292388916,0.2263997197151184,0.5354654788970947,1.0,0.9755886793136597,0.17837980389595032,0.5154715776443481,0.3195931315422058,0.40664803981781006,0.1363353729248047,0.6484826803207397,0.11620579659938812,0.13338983058929443,1.0,0.5689049363136292,0.5907006859779358,0.21825248003005981,0.8402740955352783,0.4585437774658203,0.44348323345184326,0.45367613434791565,0.33195120096206665,0.18198424577713013,0.4769701361656189,0.3041791319847107,0.6342424750328064,0.810458779335022,0.5915659666061401,0.2624691128730774,0.62682044506073
0.8001012206077576,0.43460309505462646,0.8106213212013245,0.569600522518158,0.2539089322090149,0.4809093475341797,0.26858726143836975,0.1870136559009552,0.7779045701026917,0.33923032879829407,0.7122988700866699,1.0,0.49441176652908325,0.0,0.5623527765274048,0.3468361496925354,0.7126661539077759,0.6676786541938782,0.9714677929878235,0.492684543132782,0.33581382036209106,0.23882244527339935,0.8513801097869873,0.590519905090332,0.6291499137878418,0.0,0.2826271057128906,0.5005550384521484,0.22722738981246948,0.8113364577293396,0.4896068871021271,0.41949987411499023,0.4865366816520691,0.3705238997936249,0.45966264605522156,0.3347072899341583,0.6167294979095459,0.42304709553718567,0.3963620662689209,0.26935723423957825,0.8518646955490112,0.8106067776679993,0.05878515541553497,0.7283925414085388,0.7133191823959351,0.2828729748725891,0.0,0.7202807664871216,0.0,0.49153023958206177,0.4323641061782837,0.44681695103645325,0.30754247307777405,0.2340223789215088,0.42791253328323364,0.0,0.22704178094863892,0.1675463616847992,0.5777879357337952,0.0,0.2694603204727173,0.700549840927124,0.33779239654541016,0.4162163734436035,0.33376383781433105,0.6881468296051025,0.6226529479026794,0.39642247557640076,0.362717866897583,0.7750768065452576,0.3383834958076477,0.42441219091415405,0.00451274961233139,0.16339388489723206,0.5823813080787659,0.9594357013702393,0.32002949714660645,0.3754328191280365,0.6093343496322632,0.1930505931377411,0.6891254186630249,0.4394807815551758,0.49660801887512207,0.5433270931243896,0.2726661264896393,0.7953615188598633,0.4449470639228821,0.4724367558956146,0.6497194766998291,0.0,0.07345317304134369,0.03348010778427124,0.9785045981407166,0.5344130992889404,0.5809953212738037,0.39571040868759155,0.15025976300239563,0.5584561824798584,0.6739872694015503,0.5356873273849487,0.1346909999847412,0.31063544750213623,0.13890713453292847,0.150228351354599,0.110881507396698,0.41406136751174927,0.1047447919845581,0.8378795385360718,0.5966675281524658,0.646469235420227,0.39657139778137207,0.5722151398658752,0.2669260501861572,0.0,0.8421264886856079,0.45525291562080383,0.17333731055259705,0.9169124364852905,0.23695556819438934,0.21845696866512299,0.9654449820518494,0.43392467498779297,0.3160828948020935,0.5011278986930847,0.36734330654144287,0.28103551268577576,0.14623862504959106,0.6249942779541016,0.10833527147769928,0.1793689876794815,0.9061008095741272,0.6743760704994202,0.596982479095459,0.7647455930709839,0.7210423350334167,0.5395177602767944,0.34788399934768677,0.5928606390953064,0.5847940444946289,0.42751285433769226,0.5639371275901794,0.3655961751937866,0.546671986579895,0.6403252482414246,0.19160962104797363,0.583672285079956,0.3493129312992096,0.7410851716995239,0.5102437734603882,0.71221524477005
0.7356522679328918,0.7634775638580322,0.37801092863082886,0.19710516929626465,0.2997121214866638,0.7184815406799316,0.651344358921051,0.44654950499534607,0.6638939380645752,0.325423926115036,0.8921245336532593,0.20381899178028107,0.5746258497238159,0.33303940296173096,0.9268725514411926,0.906045138835907,0.1719129979610443,0.37930363416671753,0.19334760308265686,0.8599059581756592,0.4283818304538727,0.35349154472351074,0.6923173666000366,0.40680333971977234,0.025658637285232544,0.511435329914093,0.6238530278205872,0.29431605339050293,0.6543054580688477,0.10688021779060364,0.7161509990692139,0.423919677734375,0.0,0.8126789331436157,0.36425402760505676,0.28345784544944763,0.0,0.10835185647010803,0.7826863527297974,0.6197763085365295,0.7240177392959595,0.649986982345581,0.5080151557922363,0.4904248118400574,0.7333282232284546,0.49752524495124817,0.6980935335159302,0.31302011013031006,0.19767504930496216,1.0,0.37016353011131287,1.0,1.0,0.2984829246997833,0.8531935811042786,0.3919152617454529,0.23871725797653198,0.7797553539276123,0.323699414730072,0.7801545262336731,0.16042479872703552,0.4458411633968353,0.16225287318229675,0.3891691267490387,0.6848010420799255,0.18050044775009155,0.12657229602336884,0.47423624992370605,0.33695170283317566,0.5879400968551636,0.8375566005706787,0.16103607416152954,0.360363632440567,0.6139215230941772,0.9766672849655151,0.0,0.1443490982055664,0.20273321866989136,0.5039254426956177,0.0,0.6131337881088257,0.2918159067630768,0.19781014323234558,0.7554576396942139,0.5467147827148438,0.03558087348937988,0.6393642425537109,0.2094092220067978,0.9912940263748169,0.5770860314369202,0.9145870208740234,0.29021647572517395,0.0,0.7721307873725891,0.8833615779876709,0.3362286388874054,0.031317174434661865,0.6611534357070923,0.4372187554836273,0.5485780239105225,0.26115986704826355,0.24677757918834686,0.6952962279319763,0.5088817477226257,0.5236979722976685,0.03598712012171745,0.5048620104789734,0.7739114761352539,0.4922889769077301,0.11333701014518738,0.9045677185058594,0.743000864982605,0.5547142624855042,0.07735234498977661,0.06824275106191635,0.7141273021697998,0.714240550994873,0.43545377254486084,0.17486587166786194,0.5352939367294312,0.6759658455848694,0.32179850339889526,0.8490715026855469,0.5293620824813843,0.44493576884269714,0.4528348743915558,0.8253748416900635,0.503822386264801,0.4389956593513489,0.33433640003204346,0.17503345012664795,0.025358736515045166,0.5648669004440308,0.16545911133289337,1.0,0.7411320209503174,0.8156735897064209,0.8271975517272949,0.5906425714492798,0.18807032704353333,0.39206764101982117,0.5576678514480591,0.14998769760131836,0.5301029086112976,0.22056668996810913,0.6659544706344604,0.19542735815048218,0.6257043480873108,0.39758962392807007,0.45234739780426025
0.44435104727745056,0.5792094469070435,0.07167467474937439,0.0,0.28257033228874207,0.16724389791488647,0.15935607254505157,0.17275530099868774,0.19914470613002777,0.3568889796733856,0.6665538549423218,0.2953868508338928,0.2757434844970703,0.2826557159423828,0.6820017695426941,0.16462740302085876,0.646010160446167,0.9033550024032593,0.2786492109298706,0.32985854148864746,0.6530942916870117,0.7036007046699524,0.4877075254917145,0.08724240958690643,0.8310070633888245,0.5918288230895996,0.3378857672214508,0.27835893630981445,0.6968129873275757,0.9996509552001953,0.6910250782966614,0.5253185629844666,0.4174574017524719,0.8740115165710449,0.24445298314094543,0.5180284976959229,0.7061429619789124,0.5884518623352051,0.16243872046470642,0.28488555550575256,0.7906288504600525,0.43925654888153076,0.5941792726516724,0.6033453345298767,0.7280229330062866,0.568229079246521,0.6168856620788574,0.7824366092681885,0.9012092351913452,0.015361025929450989,0.9706025123596191,0.20844249427318573,0.28183501958847046,0.699631929397583,0.5810216665267944,0.7263768911361694,0.562934935092926,0.67586749792099,0.45027029514312744,0.32181569933891296,0.4848231375217438,0.24172323942184448,0.6215014457702637,0.5128315091133118,1.0,0.8340069055557251,0.0691940188407898,0.626240611076355,0.8364598751068115,0.0,0.5519465804100037,0.03272908926010132,0.5487316846847534,0.0,0.5459436178207397,0.8079755306243896,0.24694281816482544,0.0,0.96156245470047,0.0,0.7973453402519226,0.6370443105697632,0.6807001233100891,0.13076575100421906,1.0,0.7390258312225342,0.44619452953338623,0.2919086515903473,0.519919753074646,1.0,0.42478615045547485,0.15348970890045166,0.09575894474983215,0.1561930775642395,0.04454147070646286,0.2813563048839569,0.3190734088420868,0.45049339532852173,0.4489385485649109,0.05295528471469879,0.36485642194747925,0.4165368378162384,0.0,0.7553290724754333,0.42941170930862427,0.0,0.36741623282432556,0.4962482750415802,0.36579930782318115,0.6450159549713135,0.5295901298522949,0.3239428400993347,0.7649866938591003,0.1981980800628662,0.5779726505279541,0.5686657428741455,1.0,0.5158981084823608,0.26440367102622986,0.9127105474472046,0.5196697115898132,0.6346651315689087,0.8341403603553772,0.2761837840080261,0.776772677898407,0.8671038150787354,0.793190062046051,0.33172741532325745,0.18231163918972015,0.3031848669052124,0.5880125164985657,0.0,0.5100041031837463,0.2332582324743271,0.4918709397315979,0.7501517534255981,0.740199863910675,0.4733024835586548,0.37040504813194275,0.4154830574989319,0.36504119634628296,0.6202503442764282,0.1769092082977295,0.40899524092674255,0.6994614005088806,0.15230156481266022,0.6142113208770752,0.5301703810691833,0.26799264550209045,0.0
0.5553724765777588,0.6969446539878845,0.3452870845794678,0.7590610980987549,0.642326831817627,0.4687492847442627,0.6673153638839722,0.5348193645477295,0.0,0.7952582240104675,0.8893763422966003,0.17146974802017212,0.12230557203292847,0.5257939696311951,0.5970058441162109,0.0011432617902755737,0.34322288632392883,0.2278016358613968,0.5286054611206055,0.28586292266845703,0.9109106659889221,0.48329269886016846,0.540489912033081,0.6310731172561646,0.3881570100784302,0.3149673044681549,0.37723174691200256,0.0,1.0,0.5406008958816528,0.5095373392105103,0.6015805006027222,0.6148608922958374,0.6304139494895935,0.27599766850471497,0.7480611801147461,0.6807993054389954,0.9256323575973511,0.4953157901763916,0.0,0.7627434730529785,0.0,0.5194828510284424,0.89470374584198,0.49821966886520386,0.19134095311164856,0.1523962914943695,0.9047984480857849,0.7740659713745117,0.3133662939071655,0.4784353971481323,0.20577946305274963,0.3367575407028198,0.557701051235199,0.7387930154800415,0.8325964212417603,0.09452913701534271,0.18665634095668793,0.3698652982711792,0.5876989960670471,0.8592371940612793,0.42612695693969727,0.9795522689819336,0.4057523310184479,0.7941471338272095,0.42493557929992676,0.11675319820642471,0.8988633155822754,0.6037658452987671,0.5897234678268433,0.7261714935302734,0.9242374897003174,0.31207698583602905,0.3192914128303528,0.2278652787208557,0.2863198518753052,0.14780014753341675,0.14288225769996643,0.5345051884651184,0.5869321227073669,0.9361104965209961,0.3527084290981293,0.12694033980369568,0.40754255652427673,0.43005502223968506,0.785935640335083,1.0,0.7809382677078247,0.6214456558227539,0.3090261220932007,0.5414304733276367,0.3560895323753357,0.5213914513587952,0.4700508713722229,0.4330736994743347,0.7781356573104858,0.010981261730194092,0.9549638032913208,0.08477821946144104,0.07790444046258926,0.38614562153816223,0.3786727786064148,0.5205664038658142,0.4466068744659424,0.20502442121505737,0.0,0.9267862439155579,0.11269542574882507,0.3941534161567688,0.5224605798721313,0.6495787501335144,0.537777304649353,0.4852735996246338,0.1938125342130661,0.5950708985328674,0.033784687519073486,0.029432594776153564,0.38285425305366516,0.38505831360816956,1.0,1.0,0.6107838153839111,0.7211470603942871,0.6440026760101318,0.5079949498176575,0.4158709943294525,0.45433753728866577,0.05708420276641846,0.5921602845191956,0.10669185221195221,0.5750869512557983,1.0,0.7766005396842957,0.3352532684803009,0.5591046214103699,0.4321886897087097,0.3383612632751465,0.1850568950176239,0.17019769549369812,0.31233781576156616,0.09488950669765472,0.13557416200637817,0.8620069622993469,0.4546852707862854,0.3833116292953491,0.4177156686782837,0.3040732741355896,0.7225813865661621,0.5634440183639526,0.0
0.710972785949707,0.227035790681839,0.6568775773048401,1.0,0.38062289357185364,0.6817637085914612,0.6776502728462219,0.4183315932750702,0.2659689784049988,0.1987607330083847,0.5375379920005798,0.9021073579788208,0.676952064037323,0.3349032402038574,0.5088918209075928,0.247722327709198,0.6756128072738647,0.14513060450553894,0.4458710551261902,0.9813617467880249,0.4944596588611603,0.34733450412750244,0.6601219177246094,0.22146500647068024,0.48311591148376465,0.7157361507415771,0.5220962762832642,0.29151660203933716,0.5584026575088501,0.40832674503326416,0.7788949012756348,0.3366273045539856,0.17225658893585205,0.21786615252494812,0.6594879627227783,0.20150123536586761,0.47379550337791443,0.2637002468109131,0.35489362478256226,0.31900277733802795,0.35329514741897583,0.8697209358215332,0.31878921389579773,0.35076797008514404,0.5518689751625061,0.6926227807998657,0.4253024458885193,0.4199469983577728,0.6592774987220764,0.3732815980911255,0.2402091920375824,0.040931783616542816,0.5982868671417236,0.2559784948825836,0.3751755654811859,0.23157772421836853,0.4711829423904419,0.5217103362083435,0.9207679033279419,0.26006847620010376,0.4951929450035095,0.582580029964447,0.0,0.45793282985687256,0.8454914093017578,0.40123751759529114,0.0,0.30955320596694946,0.4524115025997162,0.46699824929237366,0.2759099304676056,0.8024448156356812,0.2492537945508957,0.26605233550071716,0.43016764521598816,0.7450748682022095,0.14512160420417786,0.14330899715423584,0.0623641312122345,0.0,0.28265124559402466,0.44333410263061523,0.2091066539287567,0.21706604957580566,0.37080344557762146,0.5658577084541321,0.9447903633117676,0.503449559211731,0.4695047438144684,0.06959563493728638,0.7006423473358154,0.3314224183559418,0.6462324261665344,0.45697420835494995,0.6071983575820923,0.808576762676239,0.2938357889652252,0.10038450360298157,0.3101459741592407,0.0,0.551447868347168,0.5343135595321655,0.508717954158783,0.6155440807342529,0.2613828480243683,0.4195418655872345,0.5790165662765503,1.0,0.6391569375991821,0.5078827738761902,0.654341459274292,0.31741613149642944,0.4000817835330963,0.659811794757843,0.7687853574752808,0.40545764565467834,0.25499987602233887,0.07237859070301056,0.2548133134841919,0.41718995571136475,0.6160719394683838,0.5030996203422546,0.5531260967254639,0.41534990072250366,0.4261450171470642,0.2622919976711273,0.65146404504776,0.6609591245651245,0.4238491654396057,0.11412987112998962,0.8159739971160889,0.65766441822052,0.5161272883415222,0.8796557784080505,0.0,0.8520049452781677,0.31766921281814575,0.3638424873352051,0.1423427164554596,0.8644049167633057,0.17356246709823608,0.2134632170200348,0.22724629938602448,0.9539812803268433,0.3283401429653168,0.4861827492713928,0.007932096719741821,0.8254333138465881,0.709868311882019,0.4682539403438568
0.2983856797218323,1.0,0.11455553770065308,0.38433676958084106,1.0,0.0005557537078857422,0.11914685368537903,0.4862380623817444,0.6021580696105957,0.3934772312641144,0.13999828696250916,0.9442514777183533,0.33444082736968994,0.25600144267082214,0.30319470167160034,0.8816105723381042,0.3781775236129761,0.7565577626228333,0.2253713607788086,0.5059755444526672,0.8065615296363831,0.4711000323295593,0.029854126274585724,0.7097283601760864,0.294158935546875,0.6236804723739624,0.14844414591789246,0.09383803606033325,0.8567750453948975,0.2125822901725769,0.5147181153297424,0.9004091024398804,1.0,0.20320728421211243,0.0,0.31637144088745117,0.3284817039966583,0.8595664501190186,0.4379561245441437,0.6776354312896729,0.42387986183166504,0.017576411366462708,0.92950439453125,0.9789106249809265,0.0755358636379242,0.3850303292274475,0.5112351179122925,0.19537900388240814,0.5792719721794128,0.09538803994655609,0.2630496621131897,0.41095197200775146,0.27997201681137085,0.5477852821350098,0.09098416566848755,0.361530065536499,0.3356136083602905,0.16533422470092773,0.4963908791542053,0.656308114528656,0.37182343006134033,0.13473069667816162,0.3402193784713745,0.8747164011001587,0.2751616835594177,0.5992976427078247,0.45583575963974,0.7362256646156311,0.153801828622818,0.19453617930412292,0.464423269033432,0.8323110342025757,0.41713887453079224,0.4669879376888275,0.8394858241081238,0.26489773392677307,0.34822583198547363,0.6544252038002014,0.8641670942306519,0.5673009157180786,0.348880410194397,0.6000783443450928,0.10535881668329239,0.9673795700073242,0.19406840205192566,0.12742531299591064,0.2948506772518158,0.02541278302669525,0.2902086675167084,0.5553411245346069,0.8759323358535767,0.44094228744506836,1.0,0.19754096865653992,0.0,0.21234376728534698,0.8665212392807007,0.42459312081336975,0.21849073469638824,0.44054844975471497,0.46899062395095825,0.0347517728805542,0.9023716449737549,0.5820286273956299,0.2676510810852051,0.3892538249492645,1.0,0.8392243385314941,0.1851344108581543,0.02839106321334839,0.5289881825447083,0.62291419506073,0.5084127187728882,0.4777136743068695,0.3680933713912964,1.0,0.21345797181129456,0.48012465238571167,0.8253111243247986,0.14010155200958252,0.4809824824333191,0.4434511959552765,0.399779736995697,0.19273197650909424,0.24206924438476562,0.6343821287155151,0.5797781348228455,0.6595250368118286,0.30255410075187683,0.529334545135498,0.03471815586090088,0.4221341907978058,0.38581955432891846,0.8010019659996033,0.3229372501373291,0.2676357626914978,0.23970353603363037,0.6867100596427917,0.6855714321136475,0.8187582492828369,0.12697643041610718,0.4352332055568695,0.9171530604362488,0.13539887964725494,0.6987325549125671,0.283500611782074,0.3010825514793396,0.5960254669189453,0.37702295184135437,0.29835227131843567
