0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.5762964487075806,0.33211684226989746,0.5111581683158875,0.370208740234375,0.0,0.3104798197746277,0.33004075288772583,0.0,0.0,0.0,0.4066345691680908,0.06976071745157242,0.6591313481330872,0.3635861575603485,0.41204527020454407,0.4753362238407135,0.0,0.34411466121673584,0.3625611364841461,0.150045245885849,0.0,0.4186037480831146,0.34265339374542236,0.1444776952266693,0.0,0.0,0.3973109722137451,0.5643196702003479,0.0,0.0,0.2485792338848114,0.3468794822692871,0.7556627988815308,0.4127906560897827,0.8911759853363037,0.3740958869457245,0.0,0.24197809398174286,0.0,0.38726747035980225,0.4218285381793976,0.277936190366745,0.11009349673986435,0.26375237107276917,0.39020320773124695,0.34203416109085083,0.0,0.3253144323825836,0.12397273629903793,0.5025111436843872,0.0,0.4803093373775482,0.0,0.18059685826301575,0.613032877445221,0.24393849074840546,0.347676157951355,0.6538947820663452,0.25940707325935364,0.0,0.0,0.3254414200782776,0.243127703666687,0.4090239405632019,0.5518268346786499,0.0,0.26928815245628357,0.25419992208480835,0.14291691780090332,0.07700210809707642,0.49362409114837646,0.0,0.15322794020175934,0.4302050471305847,0.349506139755249,0.41903889179229736,0.23017528653144836,0.0,0.17191267013549805,0.34964489936828613,0.19517402350902557,0.3231397569179535,0.28943827748298645,0.35502755641937256,0.0,0.2820950150489807,0.2999690771102905,0.6671930551528931,0.47617924213409424,0.026220211759209633,0.0,0.0,0.005414243787527084,0.0275571346282959,0.0,0.15625163912773132,0.0,0.0,0.48153769969940186,0.6397935748100281,0.17134897410869598,0.704343318939209,0.1768323928117752,0.636345386505127,0.5594828724861145,0.5231184363365173,0.630733072757721,0.0,0.0,0.0,0.3854160010814667,0.2130153775215149,0.5863214731216431,0.4184356927871704,0.22048112750053406,0.0,0.21936121582984924,0.22592760622501373,0.2906607389450073,0.6889522075653076,0.0,0.0,0.0,0.4652809202671051,0.3639850318431854,0.4068634510040283,0.20668861269950867,0.10705569386482239,0.05147067457437515,0.0,0.053268104791641235,0.29185751080513,0.14048242568969727,0.0,0.44887110590934753,0.0,0.0,0.5232983827590942,0.24431973695755005,0.7303654551506042,0.37098509073257446,0.44647151231765747,0.14820845425128937,0.323844850063324,0.03937887027859688,0.342465877532959,0.48473936319351196,0.5062328577041626,0.19556403160095215,0.26580509543418884
0.5085635185241699,0.8150827884674072,0.0409281849861145,0.5585529804229736,0.0,0.4518565833568573,0.2527168393135071,0.12843212485313416,0.5721685290336609,0.27705156803131104,0.18962329626083374,0.5146295428276062,0.5734391808509827,0.9907608032226562,0.08865797519683838,0.6333339214324951,0.5443077087402344,0.48808515071868896,0.3527054488658905,0.0,0.39099687337875366,0.2503783702850342,0.2762067914009094,0.2618694603443146,0.0,0.08843149244785309,0.341946005821228,0.5963283777236938,0.6078810691833496,0.0,0.5348511934280396,0.5702856779098511,0.40036481618881226,0.3617092967033386,0.6989588737487793,0.4078761339187622,0.0,0.0,0.0,0.4726894795894623,0.106778085231781,0.6063238382339478,0.0,0.43515583872795105,0.9990907907485962,0.20416408777236938,0.0,0.7730492949485779,0.46618929505348206,0.3718528747558594,0.0,0.40019676089286804,0.0,0.6985048651695251,0.0,0.17955903708934784,0.44205689430236816,0.42589688301086426,0.38641127943992615,0.0,0.0,0.29646068811416626,0.15057262778282166,0.6666222214698792,0.0,0.0,0.24867013096809387,0.4589078426361084,0.7880774736404419,0.2817636728286743,0.48891279101371765,0.0,0.11260007321834564,0.13225924968719482,0.8264369964599609,0.1735309362411499,0.7656430602073669,0.7074072957038879,0.7825080156326294,0.3472638726234436,0.0,0.405396968126297,0.1867280900478363,0.5122380256652832,0.0,0.4120018482208252,0.3122839331626892,0.4839831292629242,0.10056371986865997,0.32999280095100403,0.0,0.05012199282646179,0.719794750213623,0.3398352265357971,0.0,0.36700907349586487,0.0,0.0,0.455730676651001,0.0,0.15921470522880554,0.7857503890991211,0.29246199131011963,0.6807841062545776,0.25527423620224,0.48862406611442566,0.4728967547416687,0.0,0.0,0.0,0.1292824149131775,0.0,0.7984977960586548,0.43752890825271606,0.696540355682373,0.0,0.8417506217956543,0.17932486534118652,0.25308459997177124,0.6038424372673035,0.13387034833431244,0.0,0.0,0.0,0.5342074632644653,0.15854617953300476,0.06298452615737915,0.39299994707107544,0.0,0.0,0.11360855400562286,0.27256840467453003,0.12381850183010101,0.07665234059095383,0.8495929837226868,0.6779858469963074,0.0,0.0,0.0,0.4787117540836334,0.38949936628341675,0.1425122618675232,0.28379347920417786,0.9163765907287598,0.8363451957702637,0.348981112241745,0.7082661390304565,0.42133191227912903,0.47949275374412537,0.1822579801082611
0.740617573261261,0.47717559337615967,0.6521106362342834,0.38395601511001587,0.08119616657495499,0.400854229927063,0.0294361412525177,0.0,0.6019290089607239,0.3777933120727539,0.3479986786842346,0.40874892473220825,0.6945626139640808,1.0,0.6827877759933472,0.344273179769516,0.307492733001709,0.2988165020942688,0.6786001920700073,0.0,0.4358327388763428,0.16962134838104248,0.21055322885513306,0.1024385318160057,0.0,0.15333054959774017,0.3149886727333069,0.09547781944274902,0.3124464750289917,0.0,0.23427394032478333,0.7113525867462158,0.7966789603233337,0.6143625974655151,0.6366063356399536,0.7180682420730591,0.0,0.0,0.0,0.3423032760620117,0.2754877507686615,0.6678991913795471,0.0,0.07291710376739502,0.6169576048851013,0.4307718575000763,0.21349681913852692,0.0,0.3304961621761322,0.6738281846046448,0.0,0.1658785045146942,0.0,0.11236554384231567,0.2014537751674652,0.4634642004966736,0.6431159973144531,0.5028035640716553,0.8091623783111572,0.0,0.11197836697101593,0.4400256872177124,0.15891221165657043,0.47913092374801636,0.0,0.0,0.6519254446029663,0.23110520839691162,1.0,0.1789124310016632,0.5182760953903198,0.0,0.20064161717891693,0.2095852494239807,0.05886206030845642,0.5443105697631836,0.6226312518119812,0.4733237624168396,0.7085142731666565,0.23763635754585266,0.0,0.21994030475616455,0.0,0.159132182598114,0.2563017010688782,0.42780134081840515,0.4804733395576477,0.0,0.13998062908649445,0.41590383648872375,0.0,0.22525393962860107,0.16346490383148193,0.6405564546585083,0.0,0.0025353431701660156,0.0,0.1572357714176178,0.5644973516464233,0.0,0.2874077260494232,0.8349306583404541,0.7163208723068237,0.0,0.6624950170516968,0.7390010356903076,0.05079895257949829,0.0,0.0,0.22870410978794098,0.14913006126880646,0.44350871443748474,0.46891289949417114,0.8161782622337341,0.4069717526435852,0.019610363990068436,0.606147050857544,0.1949441283941269,0.23694023489952087,1.0,1.0,0.0,0.0,0.8172745704650879,0.8013289570808411,0.22563959658145905,0.5483980774879456,0.5282261371612549,0.0,0.0,0.0,0.16863514482975006,0.383988618850708,0.2941095232963562,0.21248358488082886,0.24936798214912415,0.0,0.0,0.0,0.5097343921661377,0.0,0.5506145358085632,0.0,0.2720518112182617,0.20911140739917755,0.1137000322341919,0.654515266418457,0.2594418227672577,0.35350358486175537,0.36479413509368896
0.605554461479187,0.12981480360031128,0.5776386857032776,0.46082064509391785,0.0,0.07250204682350159,0.6315014958381653,0.3979218602180481,0.6963043808937073,0.4209519028663635,0.21438908576965332,0.09340819716453552,0.6887221932411194,0.751208484172821,0.8250287771224976,0.6604284644126892,0.19766879081726074,0.3311551809310913,0.0,0.0,0.0,0.09244463592767715,0.38340437412261963,0.008214205503463745,0.05959504097700119,0.1828717589378357,0.1734740436077118,0.3094716966152191,0.4644867777824402,0.593354344367981,0.8678982257843018,0.3779042065143585,0.4584501385688782,0.0,0.0,0.6231369972229004,0.7857515811920166,0.0,0.0,0.37520015239715576,0.5961334705352783,0.0,0.0,0.47558754682540894,0.5076569318771362,0.2539302110671997,0.31780797243118286,0.011901579797267914,0.199175626039505,0.17911268770694733,0.0,0.017944663763046265,0.0,0.35298192501068115,0.15444889664649963,0.3367382287979126,0.3807925581932068,0.05917775630950928,0.6200021505355835,0.00037697330117225647,0.0,0.5046982765197754,0.0,0.17096522450447083,0.0,0.0,0.0,0.4998262822628021,0.8707201480865479,0.21225550770759583,0.20477032661437988,0.311125248670578,0.0,0.0,0.8453269004821777,0.0,0.7703564167022705,0.19307200610637665,0.5797147154808044,0.4338046610355377,0.0,0.37319499254226685,0.35648882389068604,0.03823348134756088,0.0,0.2137533575296402,0.3629286289215088,0.3553779721260071,0.046744585037231445,0.5682924389839172,0.4772551655769348,0.3186824321746826,0.11083965003490448,0.117017462849617,0.045229941606521606,0.6180745363235474,0.24742655456066132,0.0,0.8871682286262512,0.0,0.5195823311805725,0.6384183764457703,0.16008883714675903,0.40437495708465576,0.32295721769332886,0.8840184211730957,0.0,0.2853984832763672,0.7823737859725952,0.0,0.40590721368789673,0.0,0.712334156036377,0.1606777012348175,0.6976460218429565,0.0,0.0,0.5624918937683105,0.0,0.06803463399410248,0.6989479064941406,0.0,0.0,0.4628821015357971,0.42235514521598816,0.6324107646942139,0.37388402223587036,1.0,0.0,0.29942813515663147,0.4344208836555481,0.4948304295539856,0.0,0.0,0.9349427223205566,0.1141752302646637,0.008387431502342224,0.3866838216781616,0.05834435671567917,0.0,0.6087987422943115,0.0,0.0,0.7561607360839844,0.20896047353744507,0.1452985405921936,0.5410822033882141,0.17723077535629272,0.6985518932342529,0.0
0.837279736995697,0.20883920788764954,0.5850682854652405,0.2795611023902893,0.4463266134262085,0.38163837790489197,0.08386719226837158,0.4766807556152344,0.08467122912406921,0.0,0.0,0.06251843273639679,0.3282170295715332,0.2808012366294861,0.568367600440979,0.5189749598503113,0.03534942865371704,0.0,0.4329851269721985,0.0,0.0,0.13011211156845093,0.3980931341648102,0.653283953666687,0.22861804068088531,0.0,0.4130428433418274,0.442061185836792,0.12239417433738708,0.0,0.10832339525222778,0.816752552986145,0.4729153513908386,0.8479615449905396,0.794396162033081,0.4179721176624298,0.0,0.0,0.34609851241111755,0.0,0.4107329249382019,0.3016282021999359,0.3563714027404785,0.9293698072433472,0.3621998727321625,0.6060013175010681,0.4603826403617859,0.0,0.0,0.06829420477151871,0.0,0.38125237822532654,0.0,0.5772751569747925,0.722998857498169,0.5311501622200012,0.28391557931900024,0.17195311188697815,0.267642617225647,0.0,0.5616081357002258,0.7078929543495178,0.6823241710662842,0.2889484167098999,0.46444377303123474,0.08734305202960968,0.4895651042461395,0.7429922223091125,0.6040583848953247,0.0,0.669791579246521,0.0,0.0,0.7684605717658997,0.0686822235584259,0.3314431309700012,0.4593595862388611,0.23954595625400543,0.43084314465522766,0.10924860835075378,0.0,0.7588453888893127,0.0,0.0,0.27971023321151733,0.8844611048698425,0.44013428688049316,0.5827184915542603,0.6816320419311523,0.26282042264938354,0.4149540066719055,0.06949803233146667,0.0,0.18961849808692932,0.4828841984272003,0.31271469593048096,0.0,0.17185014486312866,0.37019553780555725,0.0,0.8547631502151489,0.5658938884735107,0.6777186393737793,0.586400032043457,0.7400155067443848,0.4083804190158844,0.7370128035545349,0.0,0.0,0.0,0.3710798919200897,0.5551018714904785,0.6220740079879761,0.6089564561843872,0.36839133501052856,0.03456788882613182,0.0,0.6670516133308411,0.6001826524734497,0.19716393947601318,0.0,0.5730843544006348,0.3508929908275604,0.3263603746891022,0.42614832520484924,0.0,0.14507216215133667,0.29317089915275574,0.0,0.0,0.5286628603935242,0.0,0.6164366006851196,0.23387983441352844,0.20328855514526367,0.11108410358428955,0.18817353248596191,0.0,0.27705901861190796,0.6802008748054504,0.0,0.2547834813594818,0.37645503878593445,0.49382835626602173,0.0,0.4310745596885681,0.6322605609893799,0.1038389503955841,0.5577805042266846,0.7015879154205322
0.30064642429351807,0.2461044192314148,0.6024565100669861,0.4670894145965576,0.0,0.40328070521354675,0.19923940300941467,0.2641085982322693,0.0,0.03439393267035484,0.22815144062042236,0.0,0.6979145407676697,0.33761364221572876,0.2924255132675171,0.1308339238166809,0.4234031140804291,0.4781275987625122,0.0,0.0,0.4180576205253601,0.39882299304008484,0.3777995705604553,0.6464648246765137,0.3666972517967224,0.0,0.8598251342773438,0.5093582272529602,1.0,0.7072028517723083,0.887225866317749,0.44927018880844116,0.6094616055488586,0.31621235609054565,0.25110679864883423,0.6292391419410706,0.08863507956266403,0.0,0.0,0.6932641863822937,0.6256163120269775,0.0,0.340952605009079,0.5247585773468018,0.27274835109710693,0.23766747117042542,0.6107104420661926,0.0,0.06737203896045685,0.11987908184528351,0.0,0.16959217190742493,0.0,0.34030792117118835,0.676734447479248,0.4627664089202881,0.19835908710956573,0.3510240614414215,0.6854281425476074,0.0,0.5647549033164978,0.6314908266067505,0.3951317369937897,0.5252490043640137,0.43261632323265076,0.03177975118160248,0.0,0.5988196134567261,0.40254583954811096,0.0,0.44140419363975525,0.0,0.5861133337020874,0.4771917164325714,0.07437711954116821,0.8021325469017029,0.1169729232788086,1.0,0.9294044375419617,0.6408766508102417,0.0,0.23523807525634766,0.7545989751815796,0.40369105339050293,0.0,0.06306329369544983,0.2283015251159668,0.19506677985191345,0.43899470567703247,0.26185888051986694,0.6395904421806335,0.2507849335670471,0.3651060461997986,0.37377461791038513,0.0,0.1591392159461975,0.4198421835899353,0.425769567489624,0.1856985092163086,0.06440894305706024,0.4554107189178467,0.24972817301750183,0.36411094665527344,0.7807072401046753,0.8925760388374329,0.42362794280052185,0.037829071283340454,0.0,0.648512601852417,0.0,0.8039977550506592,0.603722870349884,0.3137126564979553,0.4743783473968506,0.5207040905952454,0.0,0.0,0.5247288942337036,0.7997753620147705,0.9162573218345642,0.0,0.0,0.0,0.2903290092945099,0.2287708967924118,0.2502153217792511,0.10520830750465393,0.11953768134117126,0.41302669048309326,0.3263455629348755,0.5682960748672485,0.2135312855243683,0.6002523899078369,0.0,0.6937793493270874,0.7152162790298462,0.0,0.21270251274108887,0.0,0.0,0.3313462734222412,0.2801552414894104,0.6446964740753174,0.40548425912857056,0.4755516052246094,0.1162184327840805,0.18303456902503967,0.3833060562610626,0.3435337245464325,0.35797786712646484
0.25100207328796387,0.1692081093788147,0.3671315610408783,0.21894283592700958,0.0,0.23673753440380096,0.6499933004379272,0.23010727763175964,0.0,0.0,0.396101176738739,0.0,0.5200105905532837,0.6526730060577393,0.43313753604888916,0.32818013429641724,0.0,0.5702840685844421,0.25930020213127136,0.6874437928199768,0.0,0.4395870268344879,0.2768063545227051,0.0,0.092937171459198,0.0,0.2985958158969879,0.1512225866317749,0.0,0.05748680233955383,0.21280743181705475,0.7742319703102112,0.9178285002708435,0.5203361511230469,0.2740691006183624,0.2866056561470032,0.4105440378189087,0.8969283699989319,0.0,0.46200162172317505,0.5304978489875793,0.0,0.34616151452064514,0.5964621305465698,0.43352898955345154,0.3812621831893921,0.05886383354663849,0.5642977356910706,0.04570750892162323,0.0,0.6163561344146729,0.1532568633556366,0.0,0.6171793341636658,0.5618972182273865,0.9390103816986084,0.7222328186035156,0.5226389765739441,0.2786352038383484,0.21236062049865723,0.0,0.7413581013679504,0.0,0.35663315653800964,0.42846569418907166,0.1570175290107727,0.0,0.31317245960235596,0.48166894912719727,0.0,0.41936400532722473,0.6733030676841736,0.0,0.0,0.5232765078544617,0.0,0.4326578676700592,0.0,0.2536722719669342,0.2170601338148117,0.2522512674331665,0.2554779052734375,0.0,0.0,0.0,0.5854619741439819,0.740522027015686,0.4623163342475891,0.1244945377111435,0.0,0.4008912444114685,0.0,0.0,0.11123832315206528,0.521734893321991,0.41912350058555603,0.0,0.0,0.6199557185173035,0.3304092288017273,0.6378728151321411,0.36094826459884644,0.0,0.2048574984073639,0.6263425350189209,0.6525094509124756,0.5093017220497131,0.43626120686531067,0.0,0.0,0.403828501701355,0.0,0.40855297446250916,0.6309840679168701,0.610040009021759,0.0,0.0,0.8304893970489502,0.23687465488910675,0.0,0.0,0.3550225496292114,0.0,0.4485049843788147,0.5077946186065674,0.4627741575241089,0.5168335437774658,0.4559762477874756,0.30046069622039795,0.5028348565101624,0.08161231875419617,0.398390531539917,0.0,0.0,0.49443167448043823,0.0,0.39369434118270874,0.0639115422964096,0.7978610396385193,0.823969304561615,0.4720257520675659,0.19078463315963745,0.5645920634269714,0.687274694442749,0.0,0.6039307117462158,0.46119225025177,0.34996792674064636,0.3872903883457184,0.373715341091156
0.28866779804229736,0.562722384929657,0.5693687200546265,0.2157743126153946,0.0,0.1223900318145752,0.6116178035736084,0.18141713738441467,0.0,0.0,0.43019407987594604,0.0,0.44088008999824524,0.8374108076095581,0.36004114151000977,0.0883156955242157,0.0,0.6279944777488708,0.20841486752033234,0.6183945536613464,0.0,0.439839631319046,0.4637603461742401,0.0,0.26376333832740784,0.013501549139618874,0.0,0.0,0.0,0.17192062735557556,0.23593097925186157,0.6342741250991821,0.6300581097602844,0.3362419009208679,0.6367793679237366,0.4553433060646057,0.16768983006477356,0.5596824884414673,0.0,0.16233357787132263,0.2448316067457199,0.0,0.5901813507080078,0.42532074451446533,0.40539267659187317,0.599626898765564,0.13125759363174438,0.5740697979927063,0.15876637399196625,0.2026328593492508,0.3464685082435608,0.0,0.0,0.767604649066925,0.14552059769630432,0.525335431098938,0.6249813437461853,0.465300589799881,0.4080374240875244,0.28106462955474854,0.0,0.44644594192504883,0.0,0.28171443939208984,0.1770830899477005,0.0,0.0,0.5995842218399048,0.6922288537025452,0.004962258040904999,0.7649490237236023,0.4779168367385864,0.07493780553340912,0.0,0.16725584864616394,0.0,0.28575238585472107,0.0,0.380685955286026,0.1692030429840088,0.713612973690033,0.2553592324256897,0.0,0.0,0.0,0.7484827637672424,0.6049494743347168,0.27923354506492615,0.2330799549818039,0.0,0.34956490993499756,0.042335279285907745,0.0,0.2024514377117157,0.3386533558368683,0.33525410294532776,0.02616390585899353,0.0,0.52034592628479,0.14081314206123352,0.712375283241272,0.6238900423049927,0.008447729051113129,0.26270046830177307,0.8249913454055786,0.5213723182678223,0.16779422760009766,0.3908616006374359,0.0,0.0,0.3461196720600128,0.0,0.3643883764743805,0.5636676549911499,0.6778315901756287,0.0,0.0,0.8071713447570801,0.015376299619674683,0.0,0.0,0.25467681884765625,0.0,0.3996189534664154,0.7620977163314819,0.3254992365837097,0.7843549251556396,0.07665959000587463,0.7137067317962646,0.46437036991119385,0.0,0.5052170753479004,0.0,0.0,0.46369075775146484,0.0,0.5847988128662109,0.14089076220989227,0.6412848830223083,0.6921004056930542,0.4814442992210388,0.5549038648605347,0.2738747298717499,0.88319331407547,0.0,0.40417084097862244,0.8397523760795593,0.5534186363220215,0.4522532522678375,0.4445326030254364
0.22273525595664978,0.10650849342346191,0.5419532060623169,0.34551435708999634,0.0,0.2909850478172302,0.6986397504806519,0.2219223976135254,0.753305196762085,0.16291823983192444,0.03392292559146881,0.18238088488578796,0.614856481552124,0.41116344928741455,0.8171064853668213,0.4642444849014282,0.0,0.5324983596801758,0.0,0.0,0.0,0.0,0.4762488007545471,0.07228467613458633,0.0,0.0,0.09851101040840149,0.24440889060497284,0.08679129183292389,0.0,0.22699159383773804,0.09382402896881104,0.6798344254493713,0.9150842428207397,0.4774070084095001,0.5114858746528625,0.049418896436691284,0.4182005822658539,0.22865529358386993,0.0,0.17492914199829102,0.0,0.0,0.42180541157722473,0.3495713472366333,0.29758089780807495,0.2537569999694824,0.5005429983139038,0.09056313335895538,0.0,0.3935944139957428,0.5252663493156433,0.28481951355934143,0.1475042700767517,0.4989689588546753,0.0,0.20880097150802612,0.24963244795799255,0.5024875402450562,0.28464561700820923,0.0,0.5228224396705627,0.0,0.44223952293395996,0.06726701557636261,0.33836424350738525,0.04826057702302933,0.18770861625671387,0.5601420998573303,0.2564595937728882,0.544330358505249,0.0,0.0,0.1350094974040985,0.7613356709480286,0.0,0.48386746644973755,0.0,0.3545879125595093,0.613550066947937,0.0,0.555203914642334,0.14449989795684814,0.0,0.0,0.3581608533859253,0.5034482479095459,0.5730345249176025,0.24322842061519623,0.5440855622291565,0.28039300441741943,0.3737453520298004,0.0,0.10669001191854477,0.3294545114040375,0.44859132170677185,0.2990819215774536,0.0,0.49104544520378113,0.09465771913528442,0.4354288578033447,0.4482874572277069,0.0,0.2672317624092102,0.6101750731468201,0.8033204674720764,0.01482236385345459,0.06377622485160828,0.2702995538711548,0.43256285786628723,0.5278791785240173,0.039741117507219315,0.5540923476219177,0.5209044218063354,0.4124549627304077,0.0,0.30694475769996643,0.5613719820976257,0.40260881185531616,0.0,0.0,0.3536396622657776,0.0,0.5724904537200928,0.0,0.8747727274894714,0.36248233914375305,0.4885759949684143,0.0,0.0,0.220804363489151,0.5033215284347534,0.0,0.0,1.0,0.0,0.07477965205907822,0.0,0.023405689746141434,0.0,0.3689489960670471,0.3563539385795593,0.0,0.6349111795425415,0.0,0.42203110456466675,0.29836758971214294,0.212059885263443,0.5239541530609131,0.36358651518821716
0.4912591278553009,0.49311673641204834,0.4889228343963623,0.16246771812438965,0.0,0.21364259719848633,0.386987566947937,0.09454089403152466,0.0,0.0,0.4147879481315613,0.0,0.3405333459377289,0.43823131918907166,0.346194863319397,0.25223663449287415,0.18128229677677155,0.678652286529541,0.00020636990666389465,0.5017333626747131,0.0,0.02701738476753235,0.2604634761810303,0.0,0.1126699149608612,0.39398249983787537,0.16955971717834473,0.279574990272522,0.0,0.7353945970535278,0.42268043756484985,0.647355318069458,0.29778391122817993,0.1259414255619049,0.3623068928718567,0.2971879839897156,0.26372459530830383,0.24737244844436646,0.0,0.06857539713382721,0.6127371191978455,0.0,0.22781677544116974,0.38173526525497437,0.33331477642059326,0.5471670627593994,0.1543060690164566,0.25004711747169495,0.0,0.054952941834926605,0.42141133546829224,0.1583234965801239,0.0,0.6849676370620728,0.180809885263443,0.26689982414245605,0.3394155204296112,0.3820934295654297,0.5664792060852051,0.2608916759490967,0.0,0.3009733557701111,0.0,0.06311139464378357,0.0,0.0,0.0,0.6980575919151306,0.5699585676193237,0.0,0.6952451467514038,0.4103938341140747,0.09360833466053009,0.0,0.310413658618927,0.0,0.4487857520580292,0.0,0.32728856801986694,0.3500487208366394,0.49439775943756104,0.3940584659576416,0.0,0.0,0.0760248601436615,0.4632706344127655,0.34171679615974426,0.37029823660850525,0.26949751377105713,0.0,0.20628806948661804,0.07208847999572754,0.022468872368335724,0.21157658100128174,0.04118625819683075,0.46368667483329773,0.19897232949733734,0.01562459021806717,0.4426734447479248,0.0,0.5295560359954834,0.8473808169364929,0.0,0.5141019225120544,0.2851046323776245,0.6172338724136353,0.2027425765991211,0.7007813453674316,0.0,0.0,0.4329589605331421,0.0,0.40403759479522705,0.2876252233982086,0.6138678193092346,0.21389415860176086,0.0,0.4800572097301483,0.2944856584072113,0.0,0.14310789108276367,0.02645263820886612,0.0,0.5634766221046448,0.7505621314048767,0.43855297565460205,0.46756863594055176,0.2966448962688446,0.23560626804828644,0.49291715025901794,0.4009855091571808,0.30702006816864014,0.0,0.0,0.37281912565231323,0.0,0.48033881187438965,0.11171695590019226,0.68095463514328,0.054691385477781296,0.309057354927063,0.61993408203125,0.24758507311344147,0.4085889160633087,0.0,0.3969951868057251,0.896173357963562,0.6848505139350891,0.6776116490364075,0.36270079016685486
0.7056496143341064,0.49152377247810364,0.742141604423523,0.21899349987506866,0.0,0.24889303743839264,0.015859395265579224,0.0,0.05075324326753616,0.13892486691474915,0.7219381332397461,0.0,0.6770613193511963,0.298444539308548,0.45070168375968933,0.4754473865032196,0.0036121010780334473,0.3126957416534424,0.2983322739601135,0.18895231187343597,0.0,0.4508168399333954,0.321282297372818,0.0,0.0,0.0,0.37371599674224854,0.31571924686431885,0.0,0.11210358887910843,0.3847194314002991,0.349710077047348,0.6660882830619812,0.11377087235450745,0.8692814111709595,0.5100484490394592,0.0,0.2772044241428375,0.06662917137145996,0.0,0.5839613676071167,0.09987238794565201,0.0,0.37606513500213623,0.4523329734802246,0.33182838559150696,0.0,0.2946503758430481,0.11046327650547028,0.8473527431488037,0.0,0.33818531036376953,0.0,0.10830724239349365,0.18178513646125793,0.15574002265930176,0.025613397359848022,0.44232556223869324,0.31006962060928345,0.0,0.0,0.1848994791507721,0.05655994266271591,0.07750046253204346,0.050096262246370316,0.0,0.0,0.2652222812175751,0.31566375494003296,0.0,0.41508960723876953,0.0,0.21721847355365753,0.13957884907722473,0.07124412059783936,0.41287916898727417,0.3651747703552246,0.0,0.18946373462677002,0.24333485960960388,0.23531478643417358,0.2992514371871948,0.42893141508102417,0.7047615051269531,0.0,0.23001666367053986,0.40873730182647705,0.20524737238883972,0.3530304729938507,0.03355793654918671,0.015199244022369385,0.0,0.4107617437839508,0.10038845241069794,0.0,0.4423949420452118,0.0,0.050110943615436554,0.6151672601699829,0.0779121071100235,0.3957839906215668,1.0,0.16717371344566345,0.6536746621131897,0.6423911452293396,0.8711819648742676,0.6447384357452393,0.16220061480998993,0.0,0.0,0.2108711153268814,0.0,0.7847729921340942,0.48018941283226013,0.21134331822395325,0.011800836771726608,0.12246208637952805,0.2776678800582886,0.29105663299560547,0.4789973497390747,0.0,0.0,0.0,0.6058093309402466,0.6104488372802734,0.3519929051399231,0.0,0.35099324584007263,0.0,0.17089000344276428,0.30336102843284607,0.49760913848876953,0.0,0.0,0.2797052562236786,0.0,0.0,0.8376302123069763,0.6847999691963196,0.4448159337043762,0.603904664516449,0.615751326084137,0.5630593299865723,0.314494252204895,0.3283834159374237,0.5375391840934753,0.8257716298103333,0.45140066742897034,0.38105058670043945,0.22723634541034698
